run_id,ts_lectura,codigo,actividad,grupo,profesores_raw,cupos_disponibles,orden_lectura
local-20260823T210552,2026-08-23T21:17:15-05:00,2027119,NA,(2) Grupo 2,JANIO VASCONCELOS PEREIRA,0,219
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(1) Grupo 1 - Odontología,Dairo Javier Marin Zuluaga,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(10) Grupo 10 - Ingeniería Química,Cesar Augusto Sanchez Correa,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(11) Grupo 11 - Ingeniería Química,Oscar Yesid Suarez Palacios,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(12) Grupo 12 - Ingeniería Química,Gustavo Adolfo Orozco Alvarado,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(2) Grupo 2 - Odontología,Hania Gicella Camargo Huertas,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(3) Grupo 3 - Odontología,Hania Gicella Camargo Huertas,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(4) Grupo 4 - Odontología,Claudia Milena Rincon Bermudez,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(6) Grupo 6 - Odontología,Diego Sabogal Rojas,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(7) Grupo 7 - Odontología,Sandra Lucia Patiño Niño,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(8) Grupo 8 - Ingenieria Química,Alvaro Orjuela Londono,0,220
local-20260823T210552,2026-08-23T21:17:25-05:00,2029561,CLASE TEORICA,(9) Grupo 9 - Ingeniería Química,Nestor Yezid Rojas Roa,0,220
local-20260823T210552,2026-08-23T21:17:27-05:00,2029562,CLASE TEORICA,(2) Grupo 2 - Ingeniería Química,Leonardo David Donado Garzon,1,221
local-20260823T210552,2026-08-23T21:17:34-05:00,2022240,CLASE TEORICA,(1) Grupo 1,NELLY ESTHER CALIZ ROMERO,15,224
local-20260823T210552,2026-08-23T21:17:36-05:00,2024008,CLASE TEORICA,"(1) GRUPO 1 (Psicoanálisis, Sujeto y problemáticas - 2024008)",Jairo Enrique Gallo Acosta,55,225
local-20260823T210552,2026-08-23T21:17:39-05:00,2021483,CLASE TEORICA,(1) Grupo 1 (2021483),Beatriz Eugenia Ramos Gonzalez,53,226
local-20260823T210552,2026-08-23T21:17:41-05:00,2021485,CLASE TEORICA,(1) Grupo 1 - (Psioanálisis y psicoterapias - 2021485),Carmen Lucia Diaz Leguizamon,54,227
local-20260823T210552,2026-08-23T21:17:44-05:00,2029382,CLASE TEORICA,(1) GRUPO 1,Maria Teresa Pinto Ocampo,17,228
local-20260823T210552,2026-08-23T21:17:46-05:00,2025691,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Oscar Andres Lizarazo Cortes,50,229
local-20260823T210552,2026-08-23T21:17:58-05:00,2029856,CLASE TEORICA,(1) Grupo 1 - Clase Presencial,Sara Eloisa Del Castillo Matamoros,64,231
local-20260823T210552,2026-08-23T21:18:05-05:00,2029778,NA,(1) Grupo 1,Juan Sebastian Paramo Rueda,25,234
local-20260823T210552,2026-08-23T21:18:10-05:00,2029281,CLASE TEORICA,(1) Grupo 1,Edgar Eduardo Romero Castro,19,236
local-20260823T210552,2026-08-23T21:18:12-05:00,2026834,NA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,40,237
local-20260823T210552,2026-08-23T21:18:14-05:00,2028300,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Moises Ildefonso Cetre Castillo,39,238
local-20260823T210552,2026-08-23T21:18:16-05:00,2024124,CLASE TEORICA,(1) Grupo 1 - Clase presencial,Juan Diego Antonio Pablo Caicedo Gonzalez,149,239
local-20260823T210552,2026-08-23T21:18:30-05:00,2018842,CLASE TEORICO PRACTICA,(6) Grupo 6 - Juan Manuel Carvajalino,Juan Manuel Carvajalino Fernandez,0,243
